,Date,Open,High,Low,Close,Volume
122,10-May-17,99.72,100.71,99.30,100.36,4697268
123,9-May-17,99.72,100.21,99.25,99.29,9742039
124,8-May-17,99.48,100.10,98.94,99.37,5094647
125,5-May-17,99.50,99.99,99.02,99.64,4086754
126,4-May-17,101.44,101.50,98.64,99.39,7271600
127,3-May-17,101.04,102.17,100.78,101.54,4278374
128,2-May-17,102.27,102.71,101.25,101.51,4516369
129,1-May-17,102.65,102.99,101.41,102.0,4512654
130,28-Apr-17,102.83,103.53,102.23,102.26,4015957
131,27-Apr-17,104.05,104.24,102.56,102.68,6727449
132,26-Apr-17,103.80,105.98,103.64,104.66,9856082
133,25-Apr-17,102.88,104.89,102.00,104.42,18383507
134,24-Apr-17,95.84,97.06,95.80,96.81,6739398
135,21-Apr-17,95.19,95.25,93.81,94.32,4128655
136,20-Apr-17,93.28,94.96,92.98,94.66,4852517
137,19-Apr-17,94.86,95.97,93.29,93.47,5550388
138,18-Apr-17,93.50,94.54,93.12,94.39,3311018
139,17-Apr-17,93.69,94.35,93.49,94.14,3719144
140,13-Apr-17,94.60,94.86,93.09,93.1,4705994
141,12-Apr-17,96.69,96.77,94.66,94.86,4773941
142,11-Apr-17,97.30,97.31,95.67,97.1,4250436
143,10-Apr-17,96.31,97.89,96.10,97.14,5168332
144,7-Apr-17,95.87,96.62,95.42,95.52,4463804
145,6-Apr-17,94.42,96.42,94.26,95.82,5421615
146,5-Apr-17,94.92,96.73,93.96,94.24,6061256
147,4-Apr-17,93.89,94.78,93.06,94.13,5797548
148,3-Apr-17,92.43,92.84,91.00,92.27,3685857
149,31-Mar-17,92.63,93.24,92.02,92.76,4020648
150,30-Mar-17,92.98,93.37,92.40,93.22,3672610
151,29-Mar-17,92.76,93.25,92.40,92.86,2513702
152,28-Mar-17,91.56,93.16,91.51,92.95,3866074
153,27-Mar-17,90.90,91.97,90.34,91.51,3425749
154,24-Mar-17,92.24,93.24,91.56,92.15,3634569
155,23-Mar-17,92.45,93.00,91.96,92.23,2586255
156,22-Mar-17,92.00,93.13,91.72,92.43,5035553
157,21-Mar-17,95.38,95.39,92.09,92.43,7720164
158,20-Mar-17,93.13,95.48,92.89,95.4,6516200
159,17-Mar-17,92.99,93.32,92.65,92.91,7141421
160,16-Mar-17,93.97,94.09,92.64,92.85,3717911
161,15-Mar-17,92.37,93.79,92.06,93.36,6434599
162,14-Mar-17,91.22,92.00,90.62,91.86,5781058
163,13-Mar-17,93.33,93.53,92.26,92.64,4376144
164,10-Mar-17,91.89,93.10,90.81,92.31,7168974
165,9-Mar-17,92.45,93.22,90.41,91.39,9260934
166,8-Mar-17,94.10,95.48,92.86,93.23,9370375
167,7-Mar-17,95.65,96.23,94.76,95.93,4683089
168,6-Mar-17,94.32,95.94,94.10,95.66,4706107
169,3-Mar-17,94.36,95.90,94.21,95.12,8178213
170,2-Mar-17,98.49,98.73,92.84,94.36,23059151
171,1-Mar-17,98.20,98.97,97.43,98.58,5564894
172,28-Feb-17,97.24,97.60,96.44,96.66,3951691
173,27-Feb-17,95.48,97.52,95.12,97.44,5444968
174,24-Feb-17,94.86,95.50,93.50,95.48,5018244
175,23-Feb-17,98.44,98.50,95.12,95.55,6024786
176,22-Feb-17,98.04,98.73,97.62,98.2,3031129
177,21-Feb-17,98.87,99.20,97.92,98.1,3916568
178,17-Feb-17,98.07,98.95,97.54,98.85,3631547
179,16-Feb-17,99.05,99.07,97.80,98.26,3062422
180,15-Feb-17,98.11,99.02,98.00,99.02,4325979
181,14-Feb-17,98.29,98.74,97.26,98.09,4342641
182,13-Feb-17,97.69,99.04,97.16,98.5,6995085
183,10-Feb-17,94.87,96.62,94.50,96.31,5600224
184,9-Feb-17,93.06,94.18,92.69,93.96,3994308
185,8-Feb-17,93.00,93.00,92.11,92.91,4083514
186,7-Feb-17,94.32,94.92,93.02,93.31,4995605
187,6-Feb-17,92.81,93.12,92.43,92.87,4621278
188,3-Feb-17,94.32,94.45,92.81,93.28,4677910
189,2-Feb-17,94.77,95.13,93.50,93.77,3807479
190,1-Feb-17,95.81,96.52,94.40,95.11,3582499
191,31-Jan-17,96.59,96.63,94.59,95.66,5724663
192,30-Jan-17,98.40,98.59,96.57,96.79,5221787
193,27-Jan-17,97.69,99.46,97.50,98.99,6371428
194,26-Jan-17,98.45,98.98,96.02,97.22,9097281
195,25-Jan-17,97.82,98.59,97.32,98.15,7557915
196,24-Jan-17,95.02,96.73,94.80,96.24,5768201
197,23-Jan-17,94.60,94.74,93.56,94.46,3254899
198,20-Jan-17,94.01,95.00,93.62,94.58,5045228
199,19-Jan-17,93.58,93.98,92.96,93.38,3540068
200,18-Jan-17,92.79,93.42,92.53,93.33,3425712
201,17-Jan-17,94.24,94.29,93.22,93.57,5040301
202,13-Jan-17,94.07,94.62,93.68,94.48,2609480
203,12-Jan-17,94.37,94.37,92.78,93.99,3102819
204,11-Jan-17,94.47,94.75,93.39,94.65,3720504
205,10-Jan-17,92.98,94.44,92.77,93.83,3980193
206,9-Jan-17,92.93,93.49,92.20,92.37,3095018
207,6-Jan-17,93.45,93.60,92.41,93.04,4023073
208,5-Jan-17,93.18,94.46,92.42,93.0,4698750
209,4-Jan-17,94.46,94.50,93.43,93.57,3772050
210,3-Jan-17,94.00,95.19,93.25,93.99,5054885
211,30-Dec-16,93.04,93.25,92.33,92.74,3471158
212,29-Dec-16,93.28,93.85,93.00,93.29,2387183
213,28-Dec-16,94.60,94.90,92.82,93.15,2700257
214,27-Dec-16,94.34,94.80,94.10,94.55,1735397
215,23-Dec-16,93.79,94.40,93.64,94.32,1545895
216,22-Dec-16,93.78,94.45,93.72,94.12,2534883
217,21-Dec-16,94.26,94.30,93.68,93.82,2829309
218,20-Dec-16,93.64,94.83,93.30,94.34,4302415
219,19-Dec-16,91.93,92.78,91.00,92.71,3856324
220,16-Dec-16,94.35,94.48,92.53,92.58,7872713
221,15-Dec-16,93.80,94.73,93.05,94.53,4200139
222,14-Dec-16,95.77,96.00,93.61,93.74,5647437
223,13-Dec-16,95.74,96.50,95.18,96.02,3803344
224,12-Dec-16,96.01,96.65,94.91,95.08,3597051
225,9-Dec-16,96.23,96.30,95.19,95.53,6550220
226,8-Dec-16,97.26,97.40,96.13,96.27,3861626
227,7-Dec-16,95.25,97.33,94.93,97.33,4901054
228,6-Dec-16,94.10,95.31,94.07,95.22,3663143
229,5-Dec-16,95.87,95.99,94.15,94.45,4980335
230,2-Dec-16,95.36,96.15,94.93,95.14,5038257
231,1-Dec-16,96.00,97.39,94.05,96.24,9361618
232,30-Nov-16,95.75,95.90,94.35,95.56,4641863
233,29-Nov-16,94.00,94.57,93.63,94.04,3806021
234,28-Nov-16,95.51,95.86,94.47,94.9,4916004
235,25-Nov-16,95.96,96.44,95.21,95.81,2006880
236,23-Nov-16,94.81,96.42,94.22,96.18,6571098
237,22-Nov-16,93.40,93.71,92.80,93.62,3172772
238,21-Nov-16,93.13,93.85,92.78,92.9,3783223
239,18-Nov-16,93.01,93.40,91.90,92.34,4715937
240,17-Nov-16,93.50,93.50,92.40,92.78,3939078
241,16-Nov-16,93.77,94.40,92.84,93.35,3297156
242,15-Nov-16,93.46,94.46,92.64,94.44,4645386
243,14-Nov-16,93.25,95.50,93.02,94.17,7552789
244,11-Nov-16,93.39,94.34,91.82,93.01,7369906
245,10-Nov-16,92.04,94.95,91.84,93.45,14174371
246,9-Nov-16,89.78,93.20,89.36,91.2,19281888
247,8-Nov-16,83.77,85.00,83.06,84.68,3407727
248,7-Nov-16,83.74,84.16,82.97,83.75,3786427
249,4-Nov-16,81.34,82.90,80.59,82.31,5745833
250,3-Nov-16,81.64,81.67,80.68,81.27,3859001
251,2-Nov-16,82.15,82.15,80.33,81.11,5228562
252,1-Nov-16,83.47,83.65,81.65,82.24,5139628
253,31-Oct-16,84.19,84.38,83.41,83.46,4679376
254,28-Oct-16,83.32,84.17,83.00,83.88,4974567
255,27-Oct-16,84.28,84.34,82.71,83.01,5003224
256,26-Oct-16,83.81,84.39,82.88,84.13,6582085
257,25-Oct-16,85.86,87.65,83.88,84.48,11639239
258,24-Oct-16,86.12,87.13,85.54,85.99,5096454
259,21-Oct-16,85.73,86.62,85.36,86.33,3592524
260,20-Oct-16,87.06,87.27,86.23,86.63,4576568
261,19-Oct-16,87.31,88.28,86.86,88.0,5943908
262,18-Oct-16,88.11,88.20,86.77,87.22,3715717
263,17-Oct-16,87.38,87.72,86.90,87.29,4479743
264,14-Oct-16,87.83,88.42,87.56,87.67,3601023
265,13-Oct-16,86.90,87.07,86.26,86.97,5676991
266,12-Oct-16,87.50,87.75,87.02,87.58,3949984
267,11-Oct-16,89.10,89.32,87.26,87.47,6471919
268,10-Oct-16,89.10,89.50,88.14,88.22,3785658
269,7-Oct-16,89.52,89.74,87.94,88.47,3774152
270,6-Oct-16,88.96,89.66,88.71,89.29,3786939
271,5-Oct-16,88.12,89.87,88.04,89.42,5189453
272,4-Oct-16,88.50,88.95,87.18,87.51,4743263
273,3-Oct-16,88.23,89.19,88.17,88.28,4294645
274,30-Sep-16,87.99,88.98,87.81,88.77,6379056
275,29-Sep-16,86.28,88.85,86.28,87.47,10616376
276,28-Sep-16,83.25,86.66,83.14,86.59,9497066
277,27-Sep-16,82.19,82.88,81.67,82.88,4295596
278,26-Sep-16,82.20,82.68,82.01,82.37,3340788
279,23-Sep-16,83.51,83.58,82.39,82.44,3031533
280,22-Sep-16,83.97,84.45,83.31,83.5,3925245
281,21-Sep-16,82.30,83.49,82.01,83.47,4264276
282,20-Sep-16,82.46,82.67,81.66,81.7,2775339
283,19-Sep-16,82.18,82.35,81.35,81.88,4351240
284,16-Sep-16,81.62,82.08,81.21,82.05,6715374
285,15-Sep-16,80.83,82.35,80.74,82.03,3517811
286,14-Sep-16,80.38,81.62,80.23,81.02,5324824
287,13-Sep-16,81.10,81.26,79.93,80.23,4740645
288,12-Sep-16,80.27,82.12,80.10,81.92,4110772
289,9-Sep-16,82.89,83.00,80.76,80.79,5311576
290,8-Sep-16,83.50,83.96,83.08,83.54,3400487
291,7-Sep-16,82.50,83.73,82.41,83.72,3996655
292,6-Sep-16,82.01,82.23,81.48,82.08,3071022
293,2-Sep-16,82.19,82.36,81.47,81.69,2442547
294,1-Sep-16,81.59,82.00,80.57,81.45,4102195
295,31-Aug-16,82.06,82.34,81.61,81.95,4041706
296,30-Aug-16,82.86,83.15,82.31,82.48,3469384
297,29-Aug-16,82.51,83.35,82.41,83.1,2253599
298,26-Aug-16,83.21,83.90,82.28,82.66,3596799
299,25-Aug-16,83.07,83.17,82.59,82.84,3082906
300,24-Aug-16,83.41,84.10,82.97,83.15,2200583
301,23-Aug-16,83.98,84.68,83.94,84.01,3178360
302,22-Aug-16,83.62,83.78,83.00,83.59,2885000
303,19-Aug-16,83.06,84.38,82.76,83.84,3823918
304,18-Aug-16,83.41,83.61,82.51,83.38,5003053
305,17-Aug-16,84.41,84.73,83.84,84.41,2983391
306,16-Aug-16,84.21,84.36,83.64,84.29,3161753
307,15-Aug-16,83.00,84.28,82.96,84.15,4056023
308,12-Aug-16,83.26,83.78,82.58,83.0,4342839
309,11-Aug-16,83.00,83.65,82.99,83.24,2229261
310,10-Aug-16,83.31,83.31,82.48,82.65,2290307
311,9-Aug-16,83.52,83.75,82.70,82.83,2314884
312,8-Aug-16,83.00,83.79,82.80,83.44,3544827
313,5-Aug-16,82.22,82.96,82.00,82.56,3286094
314,4-Aug-16,81.82,82.54,81.40,81.77,2407526
315,3-Aug-16,81.15,82.30,80.93,82.03,3101710
316,2-Aug-16,82.00,82.19,80.92,81.24,3909479
317,1-Aug-16,82.76,82.88,81.53,81.95,3377149
318,29-Jul-16,82.80,83.14,82.13,82.76,4274241
319,28-Jul-16,83.70,83.71,82.45,82.92,5065610
320,27-Jul-16,82.72,84.29,82.72,84.1,8460932
321,26-Jul-16,79.04,83.00,78.74,82.75,11007577
322,25-Jul-16,79.15,79.18,78.34,78.69,5798090
323,22-Jul-16,79.78,79.79,78.86,79.38,4133834
324,21-Jul-16,80.45,81.38,79.74,80.01,6492232
325,20-Jul-16,79.45,79.86,78.93,79.69,4185481
326,19-Jul-16,79.34,79.77,79.15,79.74,3308355
327,18-Jul-16,79.88,79.89,78.87,79.82,4136743
328,15-Jul-16,80.49,80.80,80.16,80.7,4642078
329,14-Jul-16,80.50,81.00,79.97,80.06,5441707
330,13-Jul-16,79.98,80.33,79.07,79.69,5162537
331,12-Jul-16,78.72,79.94,78.30,79.8,5545755
332,11-Jul-16,78.00,78.54,77.32,77.8,4511317
333,8-Jul-16,75.92,77.43,75.78,77.37,5491482
334,7-Jul-16,75.07,75.73,74.38,75.05,3080886
335,6-Jul-16,74.59,74.87,73.46,74.83,3740499
336,5-Jul-16,75.66,75.95,73.70,74.38,4776310
337,1-Jul-16,75.38,76.99,75.32,76.45,4630059
338,30-Jun-16,74.17,75.85,73.97,75.81,4695512
339,29-Jun-16,73.25,74.40,72.79,74.23,4015420
340,28-Jun-16,72.24,72.90,71.51,72.52,4743725
341,27-Jun-16,72.50,72.71,70.53,71.38,7361643
342,24-Jun-16,75.20,75.61,72.99,73.03,12179523
343,23-Jun-16,77.66,78.25,77.22,78.22,3600824
344,22-Jun-16,76.89,77.09,76.18,76.43,3056831
345,21-Jun-16,76.45,76.90,76.01,76.49,3292083
346,20-Jun-16,76.91,77.35,76.39,76.43,4090835
347,17-Jun-16,75.35,76.66,75.24,75.93,5442037
348,16-Jun-16,74.41,75.14,73.35,74.99,4064770
349,15-Jun-16,75.19,75.95,74.34,75.07,3802022
350,14-Jun-16,75.06,75.55,73.95,74.86,4058441
351,13-Jun-16,75.70,76.34,75.23,75.23,4086711
352,10-Jun-16,76.32,76.56,75.38,76.03,4879492
353,9-Jun-16,77.39,77.50,76.64,77.16,3784630
354,8-Jun-16,77.50,78.70,77.26,78.11,5987837
355,7-Jun-16,76.53,77.28,76.44,76.81,4235164
356,6-Jun-16,75.36,76.53,75.11,76.42,4775107
357,3-Jun-16,73.65,75.14,73.10,75.04,6619331
358,2-Jun-16,72.60,73.64,72.28,73.62,4615267
359,1-Jun-16,71.98,72.49,71.27,72.27,2699924
360,31-May-16,72.03,73.17,71.95,72.51,4072620
361,27-May-16,72.15,72.20,71.50,71.96,3002127
362,26-May-16,73.24,73.59,72.06,72.08,4146414
363,25-May-16,71.63,72.70,71.26,72.57,5035155
364,24-May-16,70.78,71.25,70.25,71.09,3841122
365,23-May-16,69.80,70.95,69.59,70.4,3998543
366,20-May-16,70.00,70.78,69.75,69.87,5517385
367,19-May-16,69.93,70.12,69.04,69.43,6131623
368,18-May-16,70.62,71.87,70.08,70.59,5161386
369,17-May-16,70.70,72.18,70.45,71.05,4833885
370,16-May-16,70.39,71.70,70.10,70.7,4515008
371,13-May-16,71.63,71.78,70.06,70.07,6395005
372,12-May-16,72.92,73.24,71.18,71.7,4432875
373,11-May-16,72.85,73.61,72.36,72.43,4679823
374,10-May-16,70.78,72.71,70.59,72.51,6505278
375,9-May-16,72.33,72.62,70.57,70.78,9391533
376,6-May-16,72.16,73.42,71.62,73.36,6941201
377,5-May-16,74.15,74.60,72.70,72.79,8064213
378,4-May-16,76.18,76.31,73.90,74.24,6872732
379,3-May-16,76.85,77.10,75.58,76.36,4781941
380,2-May-16,77.35,78.07,76.62,77.84,3326217
381,29-Apr-16,78.02,79.00,77.32,77.72,7689274
382,28-Apr-16,78.03,79.17,77.60,77.75,4843911
383,27-Apr-16,77.98,78.89,77.60,78.68,4441174
384,26-Apr-16,77.15,77.74,76.47,77.65,6082488
385,25-Apr-16,78.50,78.86,76.20,76.79,8073440
386,22-Apr-16,78.93,79.18,77.20,78.32,10096630
387,21-Apr-16,78.75,79.58,78.19,78.66,6497945
388,20-Apr-16,80.25,80.60,79.30,79.74,5181327
389,19-Apr-16,79.99,80.89,79.46,80.39,6280226
390,18-Apr-16,78.47,79.87,78.14,79.25,4821366
391,15-Apr-16,79.38,79.78,78.73,79.17,5309033
392,14-Apr-16,79.44,79.72,78.37,79.05,5307541
393,13-Apr-16,76.87,79.16,76.56,79.13,9359860
394,12-Apr-16,75.06,76.74,74.47,76.1,5126105
395,11-Apr-16,74.61,75.78,74.61,74.63,3898469
396,8-Apr-16,75.03,75.25,74.00,74.35,4911047
397,7-Apr-16,74.49,74.68,73.76,74.17,4794211
398,6-Apr-16,75.52,75.57,73.70,75.22,4929423
399,5-Apr-16,75.32,75.85,74.60,75.24,4385222
400,4-Apr-16,76.56,77.04,75.42,75.72,4348143
401,1-Apr-16,75.65,76.87,74.67,76.79,4878027
402,31-Mar-16,76.30,77.13,76.24,76.54,4346719
403,30-Mar-16,76.94,77.25,76.01,76.51,4863110
404,29-Mar-16,74.97,76.05,74.19,76.01,4080208
405,28-Mar-16,75.15,75.55,74.46,75.32,3424317
406,24-Mar-16,72.93,75.35,72.73,75.29,7029855
407,23-Mar-16,74.97,75.12,73.57,73.68,5342870
408,22-Mar-16,75.59,76.08,75.24,75.55,3619073
409,21-Mar-16,75.53,76.35,75.04,75.89,4312106
410,18-Mar-16,76.08,76.94,74.64,75.47,13600222
411,17-Mar-16,74.20,76.30,73.52,75.9,13311972
412,16-Mar-16,72.59,74.51,72.20,74.34,6628922
413,15-Mar-16,71.44,72.47,70.86,72.44,4674745
414,14-Mar-16,72.73,73.44,72.13,72.73,5059925
415,11-Mar-16,72.36,73.10,72.28,72.8,4783991
416,10-Mar-16,72.03,72.03,70.49,71.36,6219375
417,9-Mar-16,72.33,72.70,71.26,71.87,4907765
418,8-Mar-16,73.78,74.11,71.52,71.73,8736685
419,7-Mar-16,72.80,75.73,72.80,74.77,10739167
420,4-Mar-16,72.09,73.96,71.54,72.84,9500130
421,3-Mar-16,69.62,72.08,69.39,71.75,7171452
422,2-Mar-16,68.75,69.93,68.21,69.38,4800535
423,1-Mar-16,68.44,69.49,67.34,69.09,4446729
424,29-Feb-16,67.14,68.58,66.49,67.7,5820793
425,26-Feb-16,67.39,68.00,66.45,66.87,4148531
426,25-Feb-16,65.89,66.47,64.84,66.47,4276630
427,24-Feb-16,64.70,65.97,63.07,65.88,6438901
428,23-Feb-16,67.11,67.24,65.70,65.78,5580009
429,22-Feb-16,66.41,67.52,66.35,67.31,5771163
430,19-Feb-16,64.92,65.52,64.08,65.42,4887498
431,18-Feb-16,67.15,67.60,65.14,66.12,6175529
432,17-Feb-16,66.00,67.79,65.72,67.26,7370471
433,16-Feb-16,64.16,65.55,63.51,65.21,4664933
434,12-Feb-16,61.99,63.47,61.82,63.15,4286319
435,11-Feb-16,60.91,62.31,60.51,61.41,7010271
436,10-Feb-16,64.27,64.38,62.00,62.14,5938668
437,9-Feb-16,63.90,64.41,63.12,63.93,5598964
438,8-Feb-16,65.42,65.64,63.66,64.58,6311216
439,5-Feb-16,65.67,66.76,65.18,66.12,7447658
440,4-Feb-16,63.60,66.99,63.60,65.96,12568901
441,3-Feb-16,61.47,63.60,59.80,63.27,8331496
442,2-Feb-16,61.28,61.55,60.48,60.67,6274697
443,1-Feb-16,61.97,63.08,61.38,62.7,5951730
444,29-Jan-16,61.69,62.29,60.76,62.24,8178491
445,28-Jan-16,62.01,62.45,58.57,61.08,13216806
446,27-Jan-16,58.43,59.89,57.46,58.32,10995381
447,26-Jan-16,58.40,59.66,58.09,59.16,8137765
448,25-Jan-16,58.96,59.35,57.76,57.91,10880593
449,22-Jan-16,61.23,62.56,60.60,60.98,7803084
450,21-Jan-16,59.00,60.42,58.25,59.69,8797812
451,20-Jan-16,58.08,59.38,56.36,58.81,10856154
452,19-Jan-16,60.26,60.54,58.48,59.03,8353199
453,15-Jan-16,59.52,60.09,58.75,59.87,12616636
454,14-Jan-16,61.24,62.97,60.38,62.27,9146503
455,13-Jan-16,62.07,62.76,60.39,60.89,7210780
456,12-Jan-16,62.44,62.50,60.39,61.6,8593098
457,11-Jan-16,63.67,63.70,60.85,61.47,9669420
458,8-Jan-16,64.33,64.53,62.93,63.29,8278452
459,7-Jan-16,65.08,65.52,63.66,63.94,8601469
460,6-Jan-16,65.98,66.85,65.62,66.22,6639331
461,5-Jan-16,68.38,68.44,66.42,67.28,6139106
462,4-Jan-16,66.88,68.08,65.72,67.99,8559381
463,31-Dec-15,68.45,69.10,67.94,67.96,4356425
464,30-Dec-15,68.66,69.63,68.57,68.69,3158522
465,29-Dec-15,69.22,69.57,68.62,69.19,3539541
466,28-Dec-15,69.12,69.18,68.03,68.58,3883953
467,24-Dec-15,69.75,69.90,69.06,69.38,2322144
468,23-Dec-15,69.59,70.49,68.98,69.89,7586275
469,22-Dec-15,66.25,68.79,66.11,68.41,9697151
470,21-Dec-15,65.59,65.82,64.38,65.24,5311466
471,18-Dec-15,64.60,65.87,64.10,65.11,13490891
472,17-Dec-15,67.18,67.50,64.88,64.9,6799955
473,16-Dec-15,66.22,67.88,66.14,67.72,6747572
474,15-Dec-15,65.46,66.96,65.24,66.75,6061216
475,14-Dec-15,65.63,66.18,64.73,66.12,7356770
476,11-Dec-15,65.38,66.10,64.48,65.43,7572606
477,10-Dec-15,65.98,67.09,65.91,66.38,5768745
478,9-Dec-15,66.30,67.02,65.16,65.91,8578009
479,8-Dec-15,66.99,67.16,66.18,66.54,6866300
480,7-Dec-15,68.68,68.73,67.72,68.36,6805880
481,4-Dec-15,69.36,70.03,68.80,69.98,5252014
482,3-Dec-15,71.15,71.22,69.37,69.64,8130772
483,2-Dec-15,71.20,72.13,70.62,71.03,5062108
484,1-Dec-15,72.33,72.64,70.85,71.56,6566872
485,30-Nov-15,71.33,72.79,71.15,72.65,5332130
486,27-Nov-15,71.18,71.53,70.70,71.22,1642061
487,25-Nov-15,71.74,71.89,70.72,71.49,3492996
488,24-Nov-15,70.78,71.71,70.44,71.4,3846263
489,23-Nov-15,70.98,71.90,70.88,71.02,3845763
490,20-Nov-15,70.48,71.21,70.16,71.14,6478393
491,19-Nov-15,69.50,70.11,68.60,70.02,6267231
492,18-Nov-15,69.90,70.45,69.38,70.32,3734780
493,17-Nov-15,70.13,70.36,69.05,69.39,4803495
494,16-Nov-15,69.48,70.62,69.23,70.39,5091743
495,13-Nov-15,68.70,70.13,68.50,69.63,6407839
496,12-Nov-15,70.82,70.99,68.41,68.66,8649505
497,11-Nov-15,72.54,72.85,71.82,71.91,4186308
498,10-Nov-15,71.79,72.58,71.63,72.43,4352616
499,9-Nov-15,73.43,73.60,71.48,71.89,5906336
500,6-Nov-15,73.42,73.85,72.33,73.84,5531823
501,5-Nov-15,74.65,75.56,73.21,74.22,6228510
502,4-Nov-15,75.34,75.93,74.33,74.55,5478390
503,3-Nov-15,74.44,75.32,74.20,74.75,4996500
504,2-Nov-15,73.00,74.64,72.83,74.34,5853794
505,30-Oct-15,72.27,73.28,71.63,72.99,7369706
506,29-Oct-15,71.49,72.57,71.28,71.97,4290770
507,28-Oct-15,70.75,72.11,70.48,71.97,5416220
508,27-Oct-15,70.18,71.08,68.34,70.39,8267208
509,26-Oct-15,71.79,72.30,71.42,71.52,6253922
510,23-Oct-15,71.71,72.43,70.66,71.75,7928768
511,22-Oct-15,67.92,72.83,67.81,70.88,13878281
512,21-Oct-15,70.59,71.90,69.58,69.67,8683168
513,20-Oct-15,68.86,71.19,68.51,70.27,6353359
514,19-Oct-15,69.25,69.47,68.80,69.27,5711976
515,16-Oct-15,70.62,70.84,69.11,69.68,8027487
516,15-Oct-15,70.47,70.92,69.76,70.83,4546640
517,14-Oct-15,70.11,71.06,69.57,70.71,3727924
518,13-Oct-15,69.96,71.03,69.26,70.17,4712876
519,12-Oct-15,71.51,71.53,70.32,70.5,4636009
520,9-Oct-15,72.34,72.49,70.86,71.3,5559669
521,8-Oct-15,70.32,72.18,69.85,71.84,6071675
522,7-Oct-15,71.36,72.71,69.15,70.38,8394083
523,6-Oct-15,69.54,71.15,69.08,70.82,9641138
524,5-Oct-15,66.69,69.48,66.52,69.18,10630372
525,2-Oct-15,63.79,65.73,63.10,65.7,8760017
526,1-Oct-15,65.63,66.10,63.61,64.39,7922067
527,30-Sep-15,64.95,65.64,64.15,65.36,7835672
528,29-Sep-15,63.65,65.38,63.60,64.31,8766710
529,28-Sep-15,64.24,64.32,62.99,63.79,12560052
530,25-Sep-15,65.00,65.77,64.74,64.98,12353631
531,24-Sep-15,66.20,66.70,64.65,65.8,22536441
532,23-Sep-15,71.67,71.81,70.16,70.2,4742566
533,22-Sep-15,71.12,71.80,70.64,71.68,5689914
534,21-Sep-15,72.30,72.84,71.91,72.16,7437371
535,18-Sep-15,73.33,73.50,71.61,71.86,9230551
536,17-Sep-15,75.40,75.68,73.91,74.06,7716912
537,16-Sep-15,74.85,75.87,74.58,75.64,5223010
538,15-Sep-15,73.02,74.74,72.64,74.58,5106570
539,14-Sep-15,72.35,72.89,72.01,72.77,4231829
540,11-Sep-15,72.23,72.92,71.88,72.63,4410166
541,10-Sep-15,72.89,73.31,72.03,72.42,6106714
542,9-Sep-15,75.00,75.20,72.78,72.96,5837844
543,8-Sep-15,74.58,74.62,73.56,74.3,5633147
544,4-Sep-15,73.00,73.66,72.35,73.1,12265047
545,3-Sep-15,75.95,76.00,73.78,74.45,11061156
546,2-Sep-15,75.90,76.16,74.95,76.1,5311062
547,1-Sep-15,74.50,75.94,74.46,74.9,9046332
548,31-Aug-15,75.32,76.77,74.90,76.44,7009006
549,28-Aug-15,75.19,76.02,74.63,75.95,6632877
550,27-Aug-15,75.04,76.22,74.23,75.66,8492077
551,26-Aug-15,73.82,74.08,72.53,73.87,8283120
552,25-Aug-15,75.22,75.49,72.03,72.06,9267119
553,24-Aug-15,71.82,74.88,70.23,72.82,15168162
554,21-Aug-15,75.94,76.30,74.96,75.0,11778502
555,20-Aug-15,77.28,77.83,76.41,76.41,7267352
556,19-Aug-15,78.25,78.54,77.05,77.41,5862685
557,18-Aug-15,78.51,79.00,78.18,78.82,5146351
558,17-Aug-15,78.13,78.64,77.21,78.54,5226840
559,14-Aug-15,77.66,78.73,77.60,78.49,3811537
560,13-Aug-15,78.55,78.58,77.70,77.76,5662495
561,12-Aug-15,77.31,79.12,76.92,78.92,9362928
562,11-Aug-15,78.73,78.93,77.23,78.04,8992532
563,10-Aug-15,78.04,80.31,77.90,80.16,9041554
564,7-Aug-15,77.52,78.15,76.94,77.29,7851288
565,6-Aug-15,76.98,77.65,76.18,77.46,5609516
566,5-Aug-15,77.50,77.92,76.72,76.88,4581872
567,4-Aug-15,77.33,77.86,76.32,76.6,5822280
568,3-Aug-15,78.42,78.43,76.75,77.26,6443308
569,31-Jul-15,78.60,79.04,78.15,78.63,6203569
570,30-Jul-15,76.98,78.37,76.68,78.35,7386182
571,29-Jul-15,77.30,77.46,76.51,77.33,13794814
572,28-Jul-15,75.92,78.15,75.79,77.78,15699009
573,27-Jul-15,75.18,75.72,74.77,75.32,10269561
574,24-Jul-15,76.91,77.09,75.85,76.1,9175903
575,23-Jul-15,77.70,79.04,76.65,76.88,13909914
576,22-Jul-15,81.00,81.12,79.15,79.76,10180685
577,21-Jul-15,81.80,82.89,81.25,82.22,4691892
578,20-Jul-15,83.06,83.29,82.14,82.25,4291418
579,17-Jul-15,83.55,83.65,82.76,83.16,2931544
580,16-Jul-15,84.75,84.89,83.41,83.76,3685980
581,15-Jul-15,84.55,84.86,83.75,84.16,3661720
582,14-Jul-15,83.53,84.68,83.52,84.46,3797675
583,13-Jul-15,82.87,84.03,82.68,83.64,4228547
584,10-Jul-15,82.64,82.91,81.87,82.15,3495037
585,9-Jul-15,83.43,83.70,81.46,81.69,4570662
586,8-Jul-15,83.05,83.23,81.76,82.27,4325075
587,7-Jul-15,82.99,84.12,81.85,83.99,5192999
588,6-Jul-15,83.65,84.15,82.73,83.15,4896587
